INFO:root:run_bayesianopt ran with args: (), and kwargs: {'dataset_name': 'cifar10', 'model_name': 'basicCNN', 'num_classes': 10, 'val_set_size': 1000, 'train_set_size': 1000, 'opt_iterations': 10000, 'opt_samples': 1, 'opt_initial_points': 10, 'child_epochs': 60, 'child_first_train_epochs': 0, 'child_batch_size': 32, 'opt_last_n_epochs': 5}
INFO:root:run_bayesianopt ran with args: (), and kwargs: {'dataset_name': 'cifar10', 'model_name': 'basicCNN', 'num_classes': 10, 'val_set_size': 1000, 'train_set_size': 1000, 'opt_iterations': 10000, 'opt_samples': 1, 'opt_initial_points': 20, 'child_epochs': 60, 'child_first_train_epochs': 0, 'child_batch_size': 32, 'opt_last_n_epochs': 5}
INFO:root:41, 0.37600000000000006, ['dropout', 0.6349835355006981, 'brighten', 0.11478788686423061, 0.42989066671058984]
INFO:root:42, 0.38766666666666666, ['dropout', 0.650897858959543, 'fog', 0.08617972121443775, 0.4865386810214424]
INFO:root:43, 0.3526666666666667, ['dropout', 0.6676675001726214, 'sharpen', 0.5925110016982293, 0.4107829305946533]
INFO:root:44, 0.3826666666666667, ['dropout', 0.794202505357815, 'coarse-dropout', 0.429996052822063, 0.4191556973786591]
INFO:root:45, 0.36766666666666664, ['dropout', 0.6651869622541067, 'additive-gaussian-noise', 0.0656752924640679, 0.41127767870599097]
INFO:root:46, 0.391, ['dropout', 0.7903557809263274, 'fog', 0.27106725945701543, 0.410207386616636]
INFO:root:47, 0.39733333333333337, ['dropout', 0.6827143041233924, 'gaussian-blur', 0.5864689080099694, 0.4087806336507156]
INFO:root:48, 0.21066666666666667, ['dropout', 0.6816847270273657, 'gamma-contrast', 0.9014871363983645, 0.41570704731875985]
INFO:root:49, 0.19233333333333333, ['dropout', 0.5514461405241408, 'gamma-contrast', 0.8911697908017338, 0.4110246620674889]
INFO:root:50, 0.213, ['clouds', 0.953612400558644, 'gamma-contrast', 0.9060536675442216, 0.41261254447873175]
INFO:root:51, 0.31833333333333336, ['crop', 0.9503545523620388, 'gamma-contrast', 0.9406832018643817, 0.5176875802398163]
INFO:root:52, 0.107, ['invert', 0.9150959430341153, 'gamma-contrast', 0.9967207536912889, 0.31048266007222797]
INFO:root:53, 0.259, ['crop', 0.9138641877982719, 'gamma-contrast', 0.9891003916671428, 0.3368210885389549]
INFO:root:54, 0.36466666666666664, ['sharpen', 0.27020903440429805, 'gamma-contrast', 0.8835556960602604, 0.02989114264709914]
INFO:root:55, 0.40199999999999997, ['crop', 0.9389301107339372, 'crop', 0.9965426799608212, 0.07746838517414002]
INFO:root:56, 0.19533333333333336, ['translate-x', 0.95666207524958, 'gamma-contrast', 0.9604072573186336, 0.2849728993998883]
INFO:root:57, 0.35666666666666663, ['gaussian-blur', 0.5825309178702055, 'gamma-contrast', 0.9840840070813164, 0.05757056717359134]
INFO:root:58, 0.17600000000000002, ['brighten', 0.9588412366815932, 'gamma-contrast', 0.9938152729265584, 0.3192082194072507]
INFO:root:59, 0.22, ['invert', 0.960138181210728, 'gamma-contrast', 0.8901860906451313, 0.11332810757425618]
INFO:root:60, 0.19033333333333333, ['translate-x', 0.35798293056524483, 'gamma-contrast', 0.9899326736429712, 0.31938852833908055]
INFO:root:61, 0.3986666666666667, ['rotate', 0.9835905499829467, 'rotate', 0.9983387665769035, 0.2539233251109437]
INFO:root:62, 0.17733333333333334, ['coarse-dropout', 0.43099327965419165, 'gamma-contrast', 0.9981411922443925, 0.1878431940521183]
INFO:root:63, 0.343, ['additive-gaussian-noise', 0.8361239931689636, 'gamma-contrast', 0.9992653948130183, 0.17854533987982105]
INFO:root:64, 0.18866666666666668, ['fog', 0.8738625481279811, 'gamma-contrast', 0.9982583948574208, 0.2667480271186072]
INFO:root:65, 0.18966666666666665, ['shear', 0.07390564385163502, 'gamma-contrast', 0.9955160293581322, 0.5862584840257816]
INFO:root:66, 0.16466666666666666, ['translate-y', 0.9260483644083004, 'gamma-contrast', 0.9953243821921303, 0.6599826532390604]
INFO:root:67, 0.10133333333333334, ['invert', 0.9011949212528308, 'gamma-contrast', 0.9963885683953775, 0.5150515389235503]
INFO:root:68, 0.16966666666666666, ['translate-y', 0.5554237299501903, 'gamma-contrast', 0.9884898191583654, 0.9146328753074238]
INFO:root:69, 0.168, ['rotate', 0.8804098190546829, 'gamma-contrast', 0.9990775455149977, 0.306797829001288]
INFO:root:70, 0.16133333333333333, ['dropout', 0.964434934660566, 'gamma-contrast', 0.9978063771218513, 0.7051921426954145]
INFO:root:71, 0.39633333333333337, ['invert', 0.9806419062535383, 'coarse-dropout', 0.9970688416259271, 0.6532816511983431]
INFO:root:72, 0.18200000000000002, ['brighten', 0.027086967585444495, 'gamma-contrast', 0.9995679894538763, 0.5355612871845796]
INFO:root:73, 0.23366666666666666, ['fog', 0.2609357710626881, 'gamma-contrast', 0.9978113646679955, 0.21849834758593295]
INFO:root:74, 0.161, ['coarse-dropout', 0.9869534628071587, 'gamma-contrast', 0.9974612088299887, 0.957238314677953]
INFO:root:75, 0.155, ['shear', 0.3657651613697375, 'gamma-contrast', 0.9811781673817687, 0.9459940608111377]
INFO:root:76, 0.21233333333333335, ['rotate', 0.3436834519338842, 'gamma-contrast', 0.8896811834351163, 0.7622273768967912]
INFO:root:77, 0.17133333333333334, ['gaussian-blur', 0.6093271917739287, 'gamma-contrast', 0.9860352341665105, 0.7887138511401828]
INFO:root:78, 0.16366666666666665, ['brighten', 0.7928008020876147, 'gamma-contrast', 0.9815078842654416, 0.9061886262184863]
INFO:root:79, 0.12233333333333334, ['invert', 0.9260275324536061, 'gamma-contrast', 0.986287954114882, 0.36610199341741495]
INFO:root:80, 0.18366666666666664, ['coarse-dropout', 0.9344552848356587, 'gamma-contrast', 0.9833242751530713, 0.337578557541471]
INFO:root:81, 0.09266666666666667, ['invert', 0.9917062595265531, 'gamma-contrast', 0.9705778118296282, 0.8089710631468197]
INFO:root:82, 0.082, ['invert', 0.9292544443137779, 'gamma-contrast', 0.9038413414271963, 0.9759392918415278]
INFO:root:83, 0.08800000000000001, ['invert', 0.1053036868387345, 'gamma-contrast', 0.9523679631941354, 0.42161884498428115]
INFO:root:84, 0.09433333333333334, ['invert', 0.6153541599382637, 'gamma-contrast', 0.892327940232201, 0.47937054507177546]
INFO:root:85, 0.109, ['invert', 0.32246780559154503, 'gamma-contrast', 0.9223183898318407, 0.30242305134138664]
INFO:root:86, 0.0795, ['invert', 0.8970599414886602, 'gamma-contrast', 0.8839606980151284, 0.7569323720282553]
INFO:root:87, 0.09133333333333334, ['invert', 0.04702404111783877, 'gamma-contrast', 0.8800353012868182, 0.6340080942752135]
